Date,Open,High,Low,Close,Adj Close,Volume
2014-02-06,1200.719971,1212.209961,1200.670044,1206.170044,1206.170044,97068100
2014-02-09,null,null,null,null,null,null
2014-02-10,1208.040039,1210.079956,1200.160034,1203.760010,1203.760010,137185200
2014-02-11,1208.530029,1212.829956,1207.160034,1208.780029,1208.780029,134258800
2014-02-12,1215.719971,1216.910034,1209.430054,1211.560059,1211.560059,94915600
2014-02-13,1208.849976,1209.140015,1203.270020,1209.140015,1209.140015,72364200
2014-02-16,null,null,null,null,null,null
2014-02-17,1216.780029,1220.959961,1216.000000,1220.109985,1220.109985,26110600
2014-02-18,1221.699951,1224.650024,1217.900024,1221.849976,1221.849976,67733600
2014-02-19,1224.479980,1225.739990,1220.800049,1223.880005,1223.880005,60475800
2014-02-20,1220.920044,1225.339966,1218.219971,1224.020020,1224.020020,63416400
2014-02-23,null,null,null,null,null,null
2014-02-24,1225.689941,1236.579956,1225.689941,1236.469971,1236.469971,81239400
2014-02-25,1241.170044,1245.050049,1237.150024,1239.770020,1239.770020,74908300
2014-02-26,1245.380005,1253.349976,1244.040039,1251.910034,1251.910034,76029200
2014-02-27,1257.790039,1259.250000,1250.619995,1253.560059,1253.560059,197879900
2014-03-02,null,null,null,null,null,null
2014-03-03,1254.359985,1254.359985,1246.459961,1251.900024,1251.900024,79899800
2014-03-04,1259.479980,1268.819946,1259.270020,1266.640015,1266.640015,118777000
2014-03-05,1270.020020,1271.310059,1267.670044,1269.939941,1269.939941,69638400
2014-03-06,1272.060059,1275.900024,1267.380005,1272.280029,1272.280029,61140600
2014-03-09,null,null,null,null,null,null
2014-03-10,1265.099976,1272.859985,1264.290039,1266.140015,1266.140015,67937500
2014-03-11,1270.599976,1272.739990,1267.729980,1271.430054,1271.430054,79941500
2014-03-12,1269.349976,1269.349976,1260.989990,1265.729980,1265.729980,66297600
2014-03-13,1268.150024,1269.500000,1265.849976,1266.599976,1266.599976,144451400
2014-03-17,1267.229980,1273.010010,1265.130005,1271.729980,1271.729980,66049000
2014-03-18,1273.699951,1275.750000,1269.439941,1274.959961,1274.959961,56775900
2014-03-19,1277.800049,1282.670044,1276.459961,1282.510010,1282.510010,83957400
2014-03-20,1278.030029,1282.069946,1276.949951,1278.439941,1278.439941,107102100
2014-03-23,null,null,null,null,null,null
2014-03-24,1287.020020,1290.069946,1270.189941,1271.000000,1271.000000,91122700
2014-03-25,1276.459961,1287.160034,1275.719971,1282.760010,1282.760010,102998700
2014-03-26,1288.560059,1292.569946,1286.660034,1287.609985,1287.609985,193388900
2014-03-27,1283.589966,1283.880005,1278.469971,1281.119995,1281.119995,172214300
2014-03-30,null,null,null,null,null,null
2014-03-31,1281.199951,1283.729980,1276.219971,1282.219971,1282.219971,90917400
2014-04-01,1286.729980,1294.449951,1286.390015,1294.449951,1294.449951,79472800
2014-04-02,1298.199951,1299.280029,1295.589966,1298.550049,1298.550049,77106500
2014-04-03,1300.859985,1302.199951,1298.160034,1301.050049,1301.050049,98160600
2014-04-06,null,null,null,null,null,null
2014-04-07,1299.130005,1299.750000,1291.280029,1297.589966,1297.589966,87099600
2014-04-08,1293.560059,1294.560059,1280.050049,1280.469971,1280.469971,148073000
2014-04-09,1284.959961,1290.729980,1284.479980,1289.560059,1289.560059,78056200
2014-04-10,1297.160034,1299.040039,1287.189941,1288.979980,1288.979980,136851400
2014-04-13,null,null,null,null,null,null
2014-04-16,1273.089966,1274.349976,1268.900024,1269.780029,1269.780029,45481000
2014-04-17,1271.489990,1271.599976,1259.449951,1261.439941,1261.439941,33029400
2014-04-22,1265.900024,1281.199951,1265.030029,1281.199951,1281.199951,50479600
2014-04-23,1279.099976,1281.949951,1270.880005,1271.589966,1271.589966,110886500
2014-04-24,1269.109985,1277.180054,1263.689941,1264.170044,1264.170044,159823100
2014-04-27,null,null,null,null,null,null
2014-04-28,1258.449951,1263.329956,1257.329956,1261.310059,1261.310059,50354800
2014-04-29,1261.859985,1262.079956,1255.770020,1255.839966,1255.839966,56700000
2014-04-30,1254.050049,1256.859985,1248.589966,1250.020020,1250.020020,69943300
2014-05-01,1247.550049,1252.619995,1247.550049,1252.520020,1252.520020,39050200
2014-05-04,null,null,null,null,null,null
2014-05-07,1242.420044,1243.510010,1234.359985,1234.560059,1234.560059,78376500
2014-05-08,1237.430054,1240.569946,1234.449951,1237.060059,1237.060059,84136500
2014-05-11,null,null,null,null,null,null
2014-05-12,1238.969971,1242.599976,1238.239990,1242.420044,1242.420044,116611800
2014-05-13,1245.680054,1255.239990,1244.150024,1253.140015,1253.140015,100398400
2014-05-14,1255.910034,1257.119995,1252.180054,1252.560059,1252.560059,87623100
2014-05-15,1255.170044,1257.770020,1245.510010,1247.089966,1247.089966,72697800
2014-05-18,null,null,null,null,null,null
2014-05-19,1249.329956,1251.739990,1245.229980,1248.619995,1248.619995,56899900
2014-05-20,1252.500000,1255.270020,1250.410034,1250.819946,1250.819946,65244600
2014-05-21,1249.979980,1252.510010,1248.979980,1251.589966,1251.589966,314212200
2014-05-22,1248.739990,1255.790039,1248.739990,1252.300049,1252.300049,80689800
2014-05-25,null,null,null,null,null,null
2014-05-26,1265.829956,1271.030029,1265.170044,1267.520020,1267.520020,65155900
2014-05-27,1268.329956,1269.300049,1264.880005,1265.319946,1265.319946,88371200
2014-05-28,1268.579956,1269.209961,1261.229980,1261.920044,1261.920044,42545200
2014-05-29,1261.859985,1262.530029,1256.739990,1256.739990,1256.739990,104023900
2014-06-01,null,null,null,null,null,null
2014-06-02,1262.819946,1264.540039,1258.270020,1258.930054,1258.930054,50940700
2014-06-05,1258.550049,1264.689941,1258.550049,1260.060059,1260.060059,78799800
2014-06-08,null,null,null,null,null,null
2014-06-09,1272.670044,1272.739990,1269.819946,1270.369995,1270.369995,49243100
2014-06-10,1269.930054,1269.930054,1264.310059,1265.400024,1265.400024,46584900
2014-06-11,1266.699951,1267.290039,1260.050049,1261.349976,1261.349976,55153900
2014-06-12,1261.609985,1262.810059,1256.869995,1258.140015,1258.140015,177377600
2014-06-15,null,null,null,null,null,null
2014-06-16,1250.810059,1257.089966,1248.849976,1256.989990,1256.989990,59930900
2014-06-17,1256.199951,1259.150024,1255.229980,1258.599976,1258.599976,45904300
2014-06-18,1260.420044,1262.959961,1258.780029,1261.599976,1261.599976,42922900
2014-06-19,1267.030029,1269.089966,1266.420044,1266.949951,1266.949951,65923900
2014-06-22,null,null,null,null,null,null
2014-06-23,1267.369995,1268.349976,1263.260010,1264.510010,1264.510010,27882400
2014-06-24,1266.500000,1266.500000,1263.449951,1264.449951,1264.449951,44967700
2014-06-25,1261.640015,1262.150024,1250.079956,1251.390015,1251.390015,54800600
2014-06-26,1254.219971,1256.310059,1247.300049,1248.199951,1248.199951,134058000
2014-06-29,null,null,null,null,null,null
2014-06-30,1250.619995,1252.949951,1247.420044,1252.390015,1252.390015,75016400
2014-07-01,1253.709961,1254.060059,1247.760010,1250.489990,1250.489990,45157700
2014-07-02,1255.569946,1256.150024,1251.790039,1252.670044,1252.670044,49239700
2014-07-03,1251.359985,1260.180054,1250.979980,1256.239990,1256.239990,91003900
2014-07-06,null,null,null,null,null,null
2014-07-07,1257.930054,1258.530029,1242.680054,1244.000000,1244.000000,70441200
2014-07-08,1238.640015,1238.979980,1228.780029,1230.969971,1230.969971,81014000
2014-07-09,1224.750000,1242.599976,1224.560059,1238.819946,1238.819946,66665700
2014-07-10,1241.729980,1242.510010,1230.130005,1233.650024,1233.650024,70560900
2014-07-13,null,null,null,null,null,null
2014-07-14,1250.469971,1261.069946,1249.520020,1255.790039,1255.790039,60871900
2014-07-15,1264.400024,1265.630005,1258.339966,1258.550049,1258.550049,57715400
2014-07-16,1257.280029,1264.829956,1256.310059,1261.150024,1261.150024,56626200
2014-07-17,1262.760010,1264.530029,1258.770020,1260.619995,1260.619995,62936000
2014-07-20,null,null,null,null,null,null
2014-07-21,1250.400024,1255.010010,1248.449951,1252.310059,1252.310059,38748100
2014-07-22,1254.530029,1258.290039,1251.709961,1256.670044,1256.670044,50862700
2014-07-23,1255.650024,1257.739990,1254.130005,1254.709961,1254.709961,51256400
2014-07-24,1260.599976,1260.599976,1255.540039,1255.739990,1255.739990,97297800
2014-07-27,null,null,null,null,null,null
2014-07-28,1256.339966,1257.449951,1251.719971,1251.890015,1251.890015,56970900
2014-07-29,1249.699951,1254.209961,1248.839966,1253.339966,1253.339966,50942500
2014-07-30,1254.489990,1255.829956,1252.839966,1253.569946,1253.569946,45228100
2014-07-31,1253.310059,1254.089966,1245.359985,1246.199951,1246.199951,62601300
2014-08-03,null,null,null,null,null,null
2014-08-04,1250.959961,1251.800049,1247.260010,1247.709961,1247.709961,38938300
2014-08-06,1245.290039,1246.890015,1237.050049,1238.410034,1238.410034,73356900
2014-08-07,1241.770020,1241.869995,1235.089966,1236.900024,1236.900024,53779000
2014-08-10,null,null,null,null,null,null
2014-08-11,1234.569946,1239.290039,1234.569946,1237.859985,1237.859985,42636900
2014-08-12,1238.589966,1239.760010,1235.130005,1235.479980,1235.479980,31805000
2014-08-13,1234.500000,1238.270020,1234.069946,1235.449951,1235.449951,29775500
2014-08-14,1235.270020,1240.930054,1234.479980,1238.680054,1238.680054,62161800
2014-08-17,null,null,null,null,null,null
2014-08-18,1240.430054,1242.530029,1232.089966,1235.939941,1235.939941,56944500
2014-08-19,1240.930054,1242.880005,1237.270020,1238.329956,1238.329956,56212300
2014-08-20,1237.770020,1239.180054,1232.939941,1234.180054,1234.180054,74935500
2014-08-21,1238.130005,1241.540039,1237.239990,1238.859985,1238.859985,65116600
2014-08-24,null,null,null,null,null,null
2014-08-25,1235.729980,1244.369995,1235.589966,1243.310059,1243.310059,49296100
2014-08-26,1241.540039,1250.050049,1240.339966,1248.680054,1248.680054,57198500
2014-08-27,1253.199951,1268.219971,1252.989990,1265.939941,1265.939941,94497900
2014-08-28,1271.520020,1271.520020,1258.829956,1263.969971,1263.969971,124390900
2014-08-31,null,null,null,null,null,null
2014-09-01,1267.400024,1275.989990,1267.150024,1273.839966,1273.839966,61957400
2014-09-02,1277.189941,1281.410034,1277.160034,1278.939941,1278.939941,70457300
2014-09-03,1279.800049,1290.180054,1279.550049,1285.329956,1285.329956,102857900
2014-09-04,1286.770020,1287.819946,1282.420044,1285.349976,1285.349976,103799000
2014-09-07,null,null,null,null,null,null
2014-09-08,1291.310059,1292.130005,1288.089966,1288.099976,1288.099976,66665300
2014-09-09,1291.400024,1293.459961,1284.589966,1285.420044,1285.420044,68427400
2014-09-10,1281.250000,1285.310059,1280.869995,1281.719971,1281.719971,52064200
2014-09-11,1287.890015,1288.119995,1280.949951,1283.979980,1283.979980,61125500
2014-09-14,null,null,null,null,null,null
2014-09-15,1280.099976,1282.560059,1277.930054,1278.859985,1278.859985,59326300
2014-09-16,1278.810059,1285.300049,1277.489990,1282.500000,1282.500000,38798200
2014-09-17,1290.349976,1295.930054,1289.969971,1294.949951,1294.949951,56912500
2014-09-18,1296.689941,1303.209961,1295.869995,1301.930054,1301.930054,71912100
2014-09-21,null,null,null,null,null,null
2014-09-22,1305.880005,1308.640015,1301.359985,1306.260010,1306.260010,67831300
2014-09-23,1298.290039,1305.020020,1297.510010,1304.290039,1304.290039,125620800
2014-09-28,null,null,null,null,null,null
2014-09-29,1306.339966,1308.540039,1302.530029,1305.069946,1305.069946,82910000
2014-09-30,1307.250000,1312.439941,1305.229980,1305.439941,1305.439941,85501200
2014-10-01,1306.670044,1308.020020,1296.180054,1296.880005,1296.880005,61027300
2014-10-02,1292.640015,1299.239990,1290.599976,1297.930054,1297.930054,73838300
2014-10-05,null,null,null,null,null,null
2014-10-06,1316.800049,1319.290039,1312.339966,1312.839966,1312.839966,52732300
2014-10-07,1311.599976,1314.280029,1309.770020,1310.560059,1310.560059,75322000
2014-10-12,null,null,null,null,null,null
2014-10-13,1282.349976,1292.439941,1282.260010,1291.349976,1291.349976,41943300
2014-10-14,1278.069946,1284.810059,1276.569946,1277.180054,1277.180054,66860100
2014-10-19,null,null,null,null,null,null
2014-10-20,1279.319946,1281.390015,1274.819946,1279.050049,1279.050049,74221600
2014-10-21,1278.000000,1287.040039,1277.650024,1286.699951,1286.699951,47872100
2014-10-22,1292.790039,1294.930054,1287.819946,1289.619995,1289.619995,49819500
2014-10-23,1286.920044,1293.599976,1285.349976,1292.760010,1292.760010,63189100
2014-10-26,null,null,null,null,null,null
2014-10-27,1296.910034,1297.599976,1288.239990,1291.760010,1291.760010,60598600
2014-10-28,1290.670044,1295.060059,1290.199951,1291.650024,1291.650024,41760800
2014-10-29,1295.160034,1295.660034,1283.160034,1284.339966,1284.339966,43446900
2014-10-30,1279.089966,1284.579956,1265.300049,1276.800049,1276.800049,186617600
2014-11-02,null,null,null,null,null,null
2014-11-03,1291.869995,1294.939941,1290.160034,1294.020020,1294.020020,59512000
2014-11-04,1295.260010,1296.489990,1291.209961,1293.569946,1293.569946,46683900
2014-11-05,1294.239990,1301.260010,1293.910034,1299.719971,1299.719971,62116300
2014-11-06,1297.469971,1302.819946,1293.959961,1296.709961,1296.709961,53502700
2014-11-09,null,null,null,null,null,null
2014-11-10,1299.079956,1301.510010,1294.650024,1296.939941,1296.939941,43553100
2014-11-11,1299.229980,1299.560059,1287.469971,1288.630005,1288.630005,51746000
2014-11-12,1289.060059,1291.050049,1283.880005,1285.750000,1285.750000,43995000
2014-11-13,1291.229980,1291.800049,1285.760010,1287.920044,1287.920044,42781200
2014-11-16,null,null,null,null,null,null
2014-11-17,1287.300049,1291.849976,1284.530029,1290.880005,1290.880005,58898500
2014-11-18,1289.510010,1294.880005,1287.479980,1294.560059,1294.560059,69007500
2014-11-19,1294.390015,1302.300049,1293.900024,1296.449951,1296.449951,74134400
2014-11-20,1299.329956,1299.420044,1289.859985,1292.920044,1292.920044,69860800
2014-11-23,null,null,null,null,null,null
2014-11-24,1284.949951,1289.290039,1280.760010,1284.349976,1284.349976,78472700
2014-11-25,1286.630005,1287.560059,1282.630005,1284.270020,1284.270020,135690800
2014-11-26,1287.329956,1304.020020,1286.599976,1302.180054,1302.180054,99045900
2014-11-27,1305.500000,1311.459961,1303.180054,1310.199951,1310.199951,114143600
2014-11-30,null,null,null,null,null,null
2014-12-01,1304.280029,1307.229980,1303.790039,1305.829956,1305.829956,190672300
2014-12-02,1303.750000,1307.750000,1301.420044,1306.859985,1306.859985,148258200
2014-12-03,1308.270020,1314.780029,1308.270020,1313.969971,1313.969971,116189100
2014-12-04,1320.229980,1326.300049,1317.979980,1318.500000,1318.500000,107993700
2014-12-07,null,null,null,null,null,null
2014-12-08,1328.760010,1329.310059,1323.969971,1325.510010,1325.510010,68200900
2014-12-09,1321.260010,1321.479980,1307.140015,1307.839966,1307.839966,90055700
2014-12-10,1315.829956,1318.680054,1311.949951,1312.619995,1312.619995,95396100
2014-12-11,1309.209961,1317.949951,1307.199951,1316.780029,1316.780029,140967600
2014-12-14,null,null,null,null,null,null
2014-12-15,1311.819946,1319.500000,1308.390015,1311.829956,1311.829956,118066600
2014-12-16,1306.849976,1310.280029,1284.439941,1290.510010,1290.510010,146266400
2014-12-17,1293.790039,1296.750000,1289.579956,1296.030029,1296.030029,89575300
2014-12-18,1304.310059,1311.510010,1303.040039,1311.109985,1311.109985,137201000
2014-12-21,null,null,null,null,null,null
2014-12-22,1316.780029,1317.849976,1309.199951,1311.400024,1311.400024,192300700
2014-12-23,null,null,null,null,null,null
2014-12-24,null,null,null,null,null,null
2014-12-25,null,null,null,null,null,null
2014-12-28,null,null,null,null,null,null
2014-12-29,null,null,null,null,null,null
2014-12-30,1277.140015,1280.530029,1274.540039,1275.579956,1275.579956,220583400
2014-12-31,1279.180054,1289.430054,1277.099976,1288.930054,1288.930054,131641000
2015-01-01,null,null,null,null,null,null
2015-01-04,null,null,null,null,null,null
2015-01-05,1284.520020,1286.510010,1278.920044,1279.770020,1279.770020,118857000
2015-01-06,1272.280029,1278.800049,1270.079956,1277.489990,1277.489990,92033700
2015-01-07,1274.369995,1283.410034,1272.250000,1280.839966,1280.839966,124507400
2015-01-08,1284.239990,1291.459961,1284.239990,1290.000000,1290.000000,92722100
2015-01-11,null,null,null,null,null,null
2015-01-12,1289.239990,1291.969971,1282.810059,1285.489990,1285.489990,81233800
2015-01-13,1284.260010,1297.040039,1283.430054,1296.839966,1296.839966,115417700
2015-01-14,1290.270020,1292.630005,1280.770020,1284.329956,1284.329956,91155200
2015-01-15,1287.619995,1288.030029,1277.359985,1282.010010,1282.010010,84724600
2015-01-18,null,null,null,null,null,null
2015-01-19,1280.339966,1280.739990,1269.650024,1273.560059,1273.560059,87714900
2015-01-20,1274.979980,1277.270020,1272.050049,1275.630005,1275.630005,102454000
2015-01-21,1275.199951,1277.089966,1269.180054,1273.819946,1273.819946,114895700
2015-01-22,1277.770020,1278.229980,1269.829956,1271.329956,1271.329956,94491500
2015-01-25,null,null,null,null,null,null
2015-01-26,1273.959961,1281.699951,1273.780029,1279.650024,1279.650024,110294900
2015-01-27,1281.280029,1285.089966,1276.329956,1279.079956,1279.079956,179151500
2015-01-28,1283.130005,1284.260010,1271.630005,1277.079956,1277.079956,92640200
2015-01-29,1271.829956,1275.339966,1269.300049,1269.709961,1269.709961,136427900
2015-02-01,null,null,null,null,null,null
